18400
2677 -24645.634212 -81626.061720
2678 15544.741256 -118810.042989
2679 -59196.985042 -78571.442160
2680 16007.842368 -121463.105281
2681 -50876.159645 -75246.423597
2682 -54185.315285 -72505.142691
2683 -37963.722091 -112193.676770
2684 -32787.961581 -98288.077258
2685 -6939.433901 -105613.102399
2686 -50769.535051 -70813.669378
2687 -6801.802667 -109892.351454
2688 6598.442499 -130296.154290
2689 -6339.861102 -112169.905992
2690 -15633.531863 -111958.219286
2691 -860.254458 -107925.318762
2692 9508.477890 -112719.421431
2693 -23761.075053 -84686.629815
2694 -30177.250145 -127357.037706
2695 -39848.419273 -107903.422210
2696 -52773.842026 -96112.786659
2697 -27513.882358 -97997.828911
2698 -65370.105796 -86670.238507
2699 -23167.880193 -136602.017563
2700 -19003.081635 -126972.551618
2701 -65841.877410 -90893.334494
2702 -24959.923760 -90877.277960
2703 -54159.118332 -83262.340264
2704 -16109.384913 -125323.259014
2705 -61096.840068 -76004.024780
2706 -3192.838278 -113304.683065
2707 -16874.941956 -97855.915081
2708 -32196.920977 -96134.425715
2709 -37547.054737 -69661.416891
2710 4082.787356 -114503.377012
2711 7294.908252 -110583.085724
2712 -36253.950153 -109107.301716
2713 -37397.691489 -85065.833714
2714 -53416.675583 -88269.475496
2715 -25408.087939 -109019.395400
2716 -7941.081727 -117952.175339
2717 -73101.970653 -71707.599251
2718 -36491.260499 -101336.252648
2719 -63560.600713 -94427.205118
2720 -53958.173800 -88417.614722
2721 -26324.611465 -85666.670419
2722 -16956.680532 -113353.523580
2723 -51996.098030 -87556.380764
2724 -21538.507880 -99943.275825
2725 -35075.044773 -85650.019749
2726 -15248.726093 -124392.007965
2727 -26063.259318 -110085.028938
2728 -23509.669777 -95137.823737
2729 -46898.568346 -94286.945708
2730 -50439.902842 -77247.624273
2731 -49981.062115 -69266.928968
2732 -4819.083900 -128002.544707
2733 -17114.187576 -104041.083049
2734 -25540.773959 -80891.927218
2735 3603.003471 -112954.128806
2736 -3000.873390 -101756.082190
2737 -33757.943849 -68636.041327
2738 8013.970555 -124143.981491
2739 -7663.241165 -129072.363035
2740 -26526.804702 -125756.392649
2741 -46430.226749 -69700.234297
2742 -25905.594728 -103253.102890
2743 -23338.683666 -100936.832394
2744 -57392.565498 -78130.863169
2745 -67233.202009 -80621.000897
2746 -17540.110158 -134464.747939
2747 13311.632915 -126222.044089
2748 -38148.607516 -74578.623764
2749 -43109.395650 -86840.125864
2750 9630.743893 -115785.025373
2751 -65984.970513 -75396.371448
2752 -43335.384625 -67102.887918
2753 -8071.427203 -123527.411769
2754 601.782585 -115189.603310
2755 -49976.847392 -73012.739961
2756 -13858.006798 -116947.057657
2757 8764.793411 -117687.615855
2758 -49857.951195 -78881.597014
2759 -24924.540410 -73380.075258
2760 -5588.421731 -117574.592705
2761 -27905.669567 -83873.454740
2762 -43080.537771 -79622.512311
2763 -8853.135906 -131999.550564
2764 -1476.105396 -118435.447909
2765 -38934.724739 -68965.391836
2766 -60487.283698 -73077.058237
2767 -35520.426250 -85477.246609
2768 479.019665 -122078.624496
2769 -10943.030216 -104995.814586
2770 -26431.892267 -94439.965628
2771 2341.825157 -111239.452564
2772 -38460.669879 -79870.758994
2773 -45265.370316 -75295.442865
2774 -48029.680865 -70542.829127
2775 -19014.535438 -85259.753601
2776 -34935.566428 -125791.004536
2777 -38525.527914 -64179.013715
2778 -8016.383752 -121070.384680
2779 -57376.471517 -69665.124710
2780 -70276.984883 -70743.767508
2781 8953.774028 -122149.805687
2782 -55162.290739 -77036.464001
2783 -2175.662817 -124752.246661
2784 -48928.503624 -82085.381371
2785 344.266704 -115578.240468
2786 -37729.345596 -82335.964321
2787 -48678.628051 -96751.255973
2788 3479.413633 -122964.703346
2789 -33243.993740 -69873.799698
2790 -9772.184570 -103529.494798
2791 -31513.198519 -71750.290545
2792 20306.665595 -117570.755982
2793 -3611.657212 -110574.749387
2794 -57748.710948 -85462.552232
2795 -48273.326136 -96424.604454
2796 -69793.397124 -72863.978460
2797 -18163.241664 -114002.435244
2798 -7463.752948 -114746.753269
2799 -50941.690216 -74554.197181
2800 -12257.052377 -131987.279057
2801 -45362.452388 -84146.392111
2802 -6721.749183 -124739.820459
2803 -46505.874792 -79392.460051
2804 -34105.304425 -76808.233844
2805 -47658.288442 -83400.859036
2806 1957.429854 -109499.896984
2807 -5026.215924 -119545.306642
2808 -17455.840026 -94555.282492
2809 -27295.198562 -124653.759397
2810 -42530.724359 -83313.711076
2811 -16795.182689 -80242.559438
2812 -134.464666 -115518.818546
2813 -21871.138175 -117065.984914
2814 -25261.133981 -133570.699668
2815 -30361.394490 -124757.576754
2816 -38354.501165 -84065.911880
2817 -36673.556427 -70491.451773
2818 -34615.758043 -82762.273825
2819 -57411.468259 -94184.672761
2820 -37127.339036 -71711.633271
2821 -46266.878026 -72110.713104
2822 -75345.734978 -78847.036368
2823 5086.396760 -112115.810541
2824 4350.591944 -107068.666118
2825 -48724.109366 -65173.571933
2826 -15680.599307 -131645.453857
2827 -16037.891196 -121573.305006
2828 10456.339398 -123106.148039
2829 -15235.501067 -104887.510171
2830 6439.224731 -116730.871905
2831 -37336.049590 -72633.530088
2832 -70927.842988 -79253.953106
2833 -45251.276789 -102338.238655
2834 -53664.860428 -81447.699848
2835 -43714.967184 -99615.914367
2836 -35519.031498 -79067.786530
2837 -26554.705450 -88672.745313
2838 12358.786135 -121613.627481
2839 -13624.950891 -122714.479126
2840 -37282.398114 -67835.709557
2841 -47700.635358 -72551.349918
2842 -5466.657770 -118874.944164
2843 -3517.457859 -116394.916786
2844 -50890.327054 -86589.816331
2845 -5888.201574 -101161.214240
2846 -264.759596 -120468.338941
2847 14104.609052 -124793.675774
2848 -6575.810325 -103382.009928
2849 9309.617134 -123180.759651
2850 -29109.399883 -111524.885386
2851 -38878.248239 -71889.156654
2852 -44435.332234 -80014.855261
2853 -25522.559551 -85437.755109
2854 -48112.168072 -75313.462415
2855 -42977.695840 -81948.074287
2856 -16369.029558 -89874.728058
2857 12490.145412 -118915.098870
2858 -50978.179821 -76578.738919
2859 -39019.311898 -79625.182835
2860 -16035.404010 -90789.450792
2861 -18701.397164 -116722.086451
2862 660.663984 -119100.268262
2863 -65292.026301 -71535.867501
2864 -2810.279420 -98342.802783
2865 -17042.394727 -83379.629395
2866 12083.782047 -120781.417928
2867 -55558.213400 -77534.599885
2868 -22523.369438 -82529.665560
2869 -28868.648951 -84671.440129
2870 -53895.512068 -64928.293115
2871 -2765.064307 -126973.205185
2872 5822.369535 -120662.115430
2873 -13957.250548 -112564.855304
2874 7034.887461 -119647.504824
2875 -42955.898632 -73367.745720
2876 8603.663293 -122980.316880
2877 -26323.042514 -117818.505298
2878 11185.982790 -122766.786150
2879 -27756.486338 -69547.126050
2880 -28434.672437 -80218.557116
2881 -10309.357748 -124213.235004
2882 -32202.713057 -68756.096012
2883 -30225.519457 -93904.774996
2884 -16871.292401 -107535.892541
2885 -16630.096654 -127743.363599
2886 -43484.935568 -72812.402418
2887 -18321.097881 -115017.480778
2888 -9470.558964 -105809.711974
2889 -3752.396776 -112749.480839
2890 -15189.743147 -120551.035708
2891 -51779.878562 -76635.707663
2892 -81487.620606 -77300.279638
2893 -29208.681878 -75081.609381
2894 1160.210800 -116185.739003
2895 -40687.794528 -73063.103925
2896 19227.339997 -124934.960969
2897 7252.907566 -129166.172664
2898 -24308.207208 -87027.446007
2899 -10638.171787 -122063.818282
2900 -8220.343364 -114697.613081
2901 -38760.531162 -68449.470110
2902 14448.536275 -114170.868200
2903 13160.907998 -123247.635159
2904 -49403.367443 -76684.960609
2905 -18466.356051 -100301.445239
2906 -27598.316043 -74840.744410
2907 21410.768509 -120847.864847
2908 -18560.695134 -85062.770953
2909 -39972.532599 -94902.611808
2910 12953.117130 -118987.395146
2911 -1299.684950 -124948.265823
2912 -6976.551299 -115705.470377
2913 -43439.851849 -77236.053450
2914 -34484.735543 -77316.824091
2915 -38922.329997 -82564.122343
2916 -18374.956790 -108130.346635
2917 2935.618361 -127197.928554
2918 14828.499897 -123356.081394
2919 -17281.089232 -90393.868386
2920 -9217.492294 -121586.042352
2921 -37622.791594 -83181.600782
2922 12795.022893 -125393.824542
2923 -51239.200422 -79878.363498
2924 349.073396 -119958.915381
2925 -54051.422095 -80511.167960
2926 7777.172977 -126139.658785
2927 -5379.226418 -129091.932379
2928 -17642.473802 -91771.344045
2929 -20389.386159 -96826.869062
2930 25295.348599 -209661.926512
2931 9464.241845 -173016.825737
2932 29545.050825 -187202.503398
2933 27507.111602 -192829.935398
2934 20501.186687 -172471.304788
2935 -8165.594170 -148277.800315
2936 3222.678600 -155455.946302
2937 25260.725962 -194981.272418
2938 33712.576624 -228553.224108
2939 2899.726111 -155747.057283
2940 36584.241006 -222592.126000
2941 -9478.049020 -165702.902947
2942 26172.392038 -183941.778137
2943 28920.601862 -189548.740293
2944 14745.497061 -191601.000955
2945 -863.252135 -170571.825008
2946 -23877.675437 -154963.891281
2947 1293.934197 -181991.825420
2948 -18945.881410 -155000.937062
2949 17036.236118 -198219.442842
2950 21791.765657 -183313.809304
2951 13449.913251 -189857.847131
2952 29338.027362 -169040.546240
2953 9917.818452 -175497.880687
2954 -5506.493938 -155804.760337
2955 32276.684856 -210394.577397
2956 -15396.576984 -154437.413995
2957 -328.193066 -159089.315586
2958 21735.836621 -190276.350613
2959 21828.739658 -184578.970315
2960 26721.766999 -191596.849412
2961 29151.591982 -202082.473313
2962 24168.740129 -192155.507532
2963 1594.254811 -157545.806260
2964 36307.134318 -180928.722622
2965 14469.422281 -189859.204093
2966 -13344.981714 -163516.200246
2967 14879.457721 -174306.336764
2968 17972.989780 -201670.385240
2969 38964.084022 -212663.458636
2970 32072.012397 -172330.802674
2971 25282.592147 -191938.065656
2972 12198.232074 -167283.125939
2973 20868.059815 -173547.675222
2974 11263.717482 -206133.997362
2975 14166.946184 -183597.386070
2976 8174.202217 -173154.040816
2977 26712.262032 -175884.145283
2978 34325.745986 -181154.534046
2979 -4267.970274 -156196.994112
2980 13555.503880 -183757.329159
2981 20155.577685 -197030.418687
2982 24740.170386 -193106.271831
2983 15481.417492 -168569.268508
2984 -3092.965002 -163661.505754
2985 24036.528777 -195907.449399
2986 36336.897454 -192685.031595
2987 17949.248047 -195871.527973
2988 25122.105568 -182919.116109
2989 25193.661845 -181674.566323
2990 20258.845688 -190035.025348
2991 26028.956261 -187815.855469
2992 -4870.680106 -159360.254273
2993 30628.214809 -194049.853932
2994 32061.067434 -192404.978399
2995 11649.048933 -183686.663167
2996 32539.861176 -209349.353209
2997 30458.160819 -204824.716105
2998 -2352.729512 -175847.985878
2999 1226.647703 -152979.011751
3000 24567.641323 -178678.682217
3001 8437.382892 -174807.788532
3002 22056.320562 -180907.231821
3003 15706.423995 -176057.051611
3004 33652.083656 -182100.438579
3005 32194.723574 -183642.649703
3006 23277.803183 -181122.891528
3007 -18795.513889 -146723.524395
3008 18301.046489 -189267.627797
3009 17494.910752 -186541.314212
3010 30710.552281 -184191.181116
3011 26829.291202 -188059.544266
3012 19807.220981 -187332.049056
3013 4835.721877 -163079.123712
3014 21624.163057 -181563.202990
3015 22546.442875 -206665.223425
3016 21372.933255 -172743.231403
3017 20543.700904 -201598.720237
3018 -1512.540570 -165449.209524
3019 -21080.608965 -154149.533303
3020 -9817.708613 -152885.220124
3021 10373.420475 -203533.152458
3022 28412.533951 -188842.565422
3023 -12506.015434 -154902.210897
3024 35532.549623 -187187.837576
3025 29564.763035 -193344.628188
3026 18161.660974 -186555.925113
3027 4139.497940 -173180.765790
3028 -2999.801036 -171508.354159
3029 36303.479813 -217662.325866
3030 26274.469367 -170707.620553
3031 5977.472580 -173848.895070
3032 24288.010277 -170379.152173
3033 26173.232784 -194883.439533
3034 27076.796142 -179552.460340
3035 7720.134687 -187373.436071
3036 25973.000434 -178204.273337
3037 -22229.080005 -153635.038379
3038 17643.870336 -184601.215921
3039 5821.337028 -174873.634999
3040 25513.995052 -176389.490720
3041 14901.649422 -190839.394142
3042 15942.328010 -196155.898231
3043 -10182.541762 -144114.383494
3044 3225.778554 -175067.700014
3045 23718.164350 -191890.320797
3046 10444.942105 -212931.192821
3047 21163.508720 -177937.538279
3048 20306.756577 -192518.808753
3049 15309.666384 -199821.280917
3050 21631.369518 -177653.484557
3051 -8648.507444 -158283.136554
3052 24299.947225 -185758.451469
3053 -9547.229884 -169050.726876
3054 16885.568734 -185766.770883
3055 23668.400613 -187097.624898
3056 -3696.170937 -161042.145055
3057 -1988.273608 -172321.020038
3058 34705.882915 -216936.123070
3059 21655.517810 -195865.775914
3060 -22806.417852 -158160.990260
3061 23872.174154 -205516.153415
3062 27190.329839 -195298.103194
3063 19412.822449 -171398.188626
3064 25188.448740 -206441.619773
3065 19731.033429 -197618.121531
3066 39457.903189 -217103.667928
3067 11288.146919 -194417.357743
3068 14841.339130 -188126.787102
3069 23063.782639 -180514.795456
3070 16215.472991 -202412.325707
3071 10467.444008 -173710.991186
3072 30268.004347 -194552.316452
3073 24166.131080 -197994.762775
3074 -19068.027201 -145495.856858
3075 7367.346580 -179659.026107
3076 -21678.591838 -148554.016382
3077 33931.430173 -183037.169156
3078 -21289.931165 -161180.360138
3079 9068.619785 -162139.990423
3080 17451.290113 -173504.307528
3081 44094.681735 -233266.191391
3082 -22922.817277 -148292.002603
3083 26314.596868 -185709.013583
3084 28057.472273 -183223.970434
3085 17970.523084 -173474.838904
3086 32002.450176 -202400.077884
3087 10809.587691 -204404.117332
3088 11255.293559 -175800.609378
3089 18221.068243 -191948.394520
3090 22850.754733 -186744.258641
3091 15725.822717 -173132.298995
3092 34360.956803 -204314.089914
3093 -11577.240137 -144174.748755
3094 10724.840510 -174451.877030
3095 17198.018101 -202083.429166
3096 41049.027803 -217423.251499
3097 12960.284174 -166861.592810
3098 22704.310068 -192906.645011
3099 21307.308275 -203432.347729
3100 21871.319977 -172322.981354
3101 15408.289374 -197864.268000
3102 29931.298675 -222192.170674
3103 -14470.106212 -147670.712387
3104 29631.182220 -209134.605802
3105 8223.319804 -183574.187593
3106 21783.547366 -200819.121534
3107 15085.207051 -192640.025875
3108 11261.025511 -202584.016804
3109 16885.132264 -201663.809430
3110 -21766.936549 -145339.894381
3111 32864.371265 -178910.529182
3112 21623.051453 -187221.305115
3113 29261.486559 -183776.564685
3114 -28049.943339 -143033.422616
3115 28591.260362 -181397.117825
3116 -11461.430659 -149677.586571
3117 26379.113791 -204119.363775
3118 27206.310778 -181609.231079
3119 13558.096204 -194379.408161
3120 38740.917451 -189308.675944
3121 12431.479726 -183318.721416
3122 -18041.058804 -154433.178840
3123 25585.175823 -178831.481182
3124 20845.704333 -172238.755635
3125 17873.779766 -193969.407023
3126 20495.288638 -183857.429368
3127 9547.406027 -168942.223439
3128 -25907.408096 -141096.073187
3129 17472.565812 -196276.525474
3130 24779.855052 -201409.595540
3131 23688.103399 -191139.431559
3132 16020.264703 -171520.508102
3133 10655.287700 -181988.148341
3134 12633.667686 -167811.040007
3135 27706.172020 -188021.530374
3136 19100.640477 -183545.589264
3137 6122.900015 -169806.674706
3138 -11318.810549 -164408.760892
3139 -16911.587770 -148756.605665
3140 29126.721933 -191847.453662
3141 22605.975083 -195862.745955
3142 9199.481445 -186920.102989
3143 9468.464207 -165724.798346
3144 18859.307251 -189768.145566
3145 14036.418974 -192363.302369
3146 36184.142661 -185843.887073
3147 6565.197617 -170270.480653
3148 36439.011318 -215623.350327
3149 939.594676 -171473.952171
3150 -514.949099 -174635.719328
3151 24833.524473 -174737.468296
3152 24981.166394 -180994.221848
3153 9191.292190 -162783.222790
3154 34965.309504 -181588.700486
3155 18775.996823 -196958.989078
3156 3183.227165 -179386.455702
3157 35074.903270 -203692.303065
3158 22401.794835 -189527.414263
3159 4649.516275 -181755.908956
3160 39312.929846 -183307.611307
3161 23717.906732 -181806.154478
3162 -10096.591682 -149432.869421
3163 9347.250816 -189356.385680
3164 22588.471305 -198242.560601
3165 -1141.641396 -176017.249809
3166 1183.225285 -165582.329960
3167 24982.968894 -172358.748207
3168 8493.547281 -212378.269166
3169 10510.379351 -178335.638966
3170 7760.868805 -161207.773590
3171 23454.347471 -180028.920693
3172 -2485.849759 -156798.749829
3173 -6979.468163 -163046.361479
3174 29975.732004 -184780.916715
3175 38264.851748 -190137.943217
3176 41038.624704 -228792.644366
3177 6495.542034 -181944.860688
3178 17181.174455 -181739.364807
3179 946.965396 -151168.048738
3180 25005.485269 -200632.470276
3181 25184.823613 -197249.892037
3182 -8052.872839 -152080.244779
3183 10601.817902 -185448.322596
3184 30384.381762 -180491.188852
3185 12794.625295 -191962.463033
3186 6044.997182 -172710.964790
3187 28538.240732 -207441.660988
3188 -25495.136638 -153462.712211
3189 18669.309974 -179472.319076
3190 22937.525272 -175145.762582
3191 -34654.497115 -140876.218831
3192 10274.701597 -189522.553223
3193 4392.480439 -175396.565316
3194 33280.030683 -203675.776084
3195 1088.896927 -159722.666739
3196 7969.422475 -156282.867566
3197 37826.451650 -216297.847008
3198 19801.100717 -185802.587875
3199 15210.228388 -187704.403828
3200 25698.018049 -205033.104888
3201 30135.046233 -187996.837119
3202 20052.443325 -186791.750980
3203 22373.917157 -190029.817187
3204 16702.638142 -169913.654011
3205 26140.554230 -182389.134705
3206 5373.820038 -170764.815784
